2.4658	13.9958
2.3899	13.9497
2.3948	13.9733
2.4342	13.9722
2.4055	13.9595
2.4719	13.9208
2.4723	13.9831
2.4322	13.9529
2.5065	13.9742
2.3627	14.0083
2.4043	14.0087
2.4808	13.9693
2.4047	13.9755
2.4736	13.9576
2.3863	13.9792
2.4969	13.9377
2.3988	13.9753
2.3691	13.9906
2.3503	14.028
2.3117	14.0169
2.3482	13.9515
2.4221	13.9953
2.3664	13.9711
2.4101	13.9564
2.4335	13.965
2.4304	13.9831
2.4534	14.0095
2.4536	13.9639
2.4657	13.9654
2.495	13.9571
2.4934	14.0036
2.4145	13.9512
2.5738	13.9493
2.4676	13.9901
2.3982	13.9579
2.4074	13.988
2.4614	13.9742
2.4054	13.9753
2.4514	13.9537
2.48	13.9814
2.4469	13.9742
2.4488	13.9233
2.4037	13.9693
2.4316	14.0013
2.4199	14.0289
2.4102	14.038
2.4713	13.9943
2.3466	13.9572
2.3607	13.9768
2.3451	13.9682
2.3776	13.9797
2.5009	14.0642
2.4965	13.9912
2.436	14.0169
2.4347	14.0313
2.4863	13.9999
2.3686	13.9297
2.3545	13.9902
2.4507	14.0159
2.435	13.9854
2.3366	13.9893
2.3481	14.0425
2.36	13.9857
2.3616	14.0036
2.3365	13.9608
2.3976	13.9601
2.3618	13.9307
2.3645	13.9717
2.4556	13.9705
2.4117	13.9444
2.5093	14.0175
2.3668	13.9332
2.4291	13.9194
2.3788	13.9913
2.4425	14.0313
2.4459	13.9586
2.5055	14.012
2.5607	13.9551
2.4127	13.9478
2.4142	13.9231
2.4827	13.9779
2.6349	13.9661
2.474	13.9958
2.4733	14.0499
2.4221	13.9991
2.4455	14.004
2.4734	13.9394
2.5316	14.0237
2.4912	13.9777
2.4499	13.9524
2.4267	13.9688
2.5157	13.9517
2.4818	13.9778
2.4331	13.9855
2.4049	13.8912
2.5022	13.9597
2.3489	13.9275
2.5029	13.953
2.4627	13.93
2.4901	13.9564
2.3532	13.9496
2.4504	13.9387
2.3979	13.9457
2.4349	13.9817
2.3721	13.9291
2.4276	13.98
2.4151	14.015
2.3972	13.952
2.4363	14.0314
2.4472	13.9997
2.4894	14.0124
2.4094	13.9723
2.4198	13.992
2.3819	13.9488
2.4359	13.9977
2.5055	14.0013
2.4141	13.9476
2.4502	14.0054
2.334	13.9994
2.3794	13.8995
2.4782	13.9949
2.5439	14.0235
2.4782	13.9875
2.4581	13.9248
2.4469	13.9587
2.363	13.9565
2.43	14.0099
2.3903	13.9065
2.3274	13.9593
2.3647	13.9714
2.347	13.9358
2.3544	13.924
2.4219	13.9281
2.4734	14.0232
2.4256	13.9751
2.3806	13.8998
2.451	14.01
2.336	13.9399
2.3598	13.9576
2.4668	14.0065
2.3584	13.9654
2.3828	14.0078
2.4837	14.0292
2.4879	13.9386
2.4421	13.943
2.3879	13.9253
2.4161	14.0055
2.4107	13.8794
2.4339	13.9205
2.391	13.9835
2.389	13.9289
2.4086	13.9827
2.3973	13.9715
2.4433	14.01
2.4829	13.9504
2.3574	13.9518
2.4066	13.9865
2.3952	13.9543
2.3346	13.977
2.4937	13.9397
2.4402	14.0247
2.4126	14.0277
2.4959	14.017
2.3796	14.0079
2.3158	13.9291
2.456	13.998
2.4935	14.0084
2.3722	14.0416
2.3936	13.9756
2.4239	13.9472
2.3212	13.9281
2.4182	14.0215
2.4187	13.8811
2.4504	13.9683
2.4638	13.9451
2.4413	13.9354
2.4242	13.9311
2.523	13.9189
2.4207	13.9394
2.3864	13.972
2.4454	13.9966
2.4179	13.9785
2.4036	13.9626
2.3576	13.9681
2.4509	13.9826
2.3338	13.907
2.3904	13.8784
2.3514	13.9661
2.419	13.9739
2.4198	13.975
2.431	13.9224
2.3797	14.0275
2.4694	13.9757
2.473	13.974
2.4986	14.0397
2.5302	13.9818
2.5651	13.9555
2.5978	14.0057
2.4785	14.0016
2.4761	13.9721
2.4581	14.0228
2.4427	14.0107
2.4235	14.0081
2.4567	14.0326
2.4402	14.0157
2.3779	13.9915
2.5201	14.0282
2.433	14.0639
2.5128	14.0248
2.42	14.0177
2.4317	14.0103
2.4517	14.0167
2.4016	13.9837
2.4788	14.0646
2.4149	14.0268
2.419	13.9174
2.4768	14.0327
2.4275	14.029
2.4718	14.0589
2.403	13.9979
2.444	13.9623
2.4764	14.0185
2.555	13.9951
2.4461	14.0509
2.4887	14.0143
2.4072	13.939
2.4187	14.0978
2.4339	14.0133
2.4444	13.9741
2.4599	13.9825
2.3719	13.9586
2.4118	13.9995
2.4644	13.9876
2.5351	13.984
2.3779	13.972
2.4716	14.026
2.3901	14.0457
2.505	13.9887
2.4687	14.0745
2.476	13.9461
2.4168	13.9756
2.5334	14.0445
2.4667	13.9814
2.4293	14.0125
2.4581	14.0586
2.3878	14.0184
2.4376	14.0186
2.3621	13.9948
2.4252	13.9974
2.5339	14.0383
2.428	14.003
2.4256	14.1042
2.4775	14.0108
2.354	14.015
2.4513	14.0346
2.4366	14.004
2.4629	14.0458
2.362	13.9838
2.4127	13.9521
2.3931	14.0259
2.4287	14.0108
2.431	14.0158
2.3575	14.0291
2.4609	13.9923
2.4532	14.0784
2.3604	14.0239
2.4116	13.9494
2.3435	13.9873
2.4201	13.9842
2.3927	13.99
2.3648	14.0194
2.4041	14.0326
2.4144	13.9582
2.4594	13.9833
2.4504	14.0423
2.4288	14.0171
2.4774	14.0477
2.4154	14.006
2.466	14.0348
2.3652	14.0332
2.4389	14.035
2.4645	14.0493
2.5603	14.0822
2.4059	14.0864
2.4945	14.071
2.4361	14.0147
2.3826	14.0849
2.4065	14.0361
2.4329	14.0534
2.4805	14.056
2.3672	14.0543
2.3855	14.0361
2.3687	13.9702
2.4205	14.0169
2.4196	13.987
2.4049	14.0773
2.3614	14.0507
2.3182	13.9574
2.4032	13.9999
2.3641	14.0254
2.51	14.0518
2.4415	14.0461
2.3682	14.0974
2.4412	14.0345
2.3329	14.0261
2.3365	14.0332
2.4441	14.015
2.4101	14.0552
2.3861	14.0831
2.4008	13.9924
2.3926	14.036
2.4655	14.0286
2.3561	14.0137
2.4663	14.0452
2.2881	14.0742
2.3023	14.0424
2.4329	14.0159
2.3846	14.0194
2.4164	13.9598
2.3349	14.0327
2.3943	14.0479
2.421	14.1029
2.4406	14.056
2.4171	14.0573
2.4815	14.0808
2.3405	14.1054
2.4034	14.0884
2.4433	14.0543
2.4614	14.0902
2.3994	14.0176
2.3537	14.0422
2.3797	13.9909
2.4169	13.9928
2.3679	14.028
2.4	14.0522
2.3406	14.0852
2.4027	14.034
2.3943	14.0263
2.3632	14.0236
2.4226	13.9977
2.456	14.0221
2.4202	14.0152
2.3993	14.017
2.4315	14.0452
2.4003	14.0277
2.4741	13.9955
2.402	14.0323
2.4925	14.0667
2.4412	14.0328
2.438	14.0721
2.4487	13.9805
2.4244	14.0104
2.4271	14.1025
2.3977	14.0598
2.3437	14.0336
2.4293	14.0712
2.3557	14.0071
2.4573	14.0764
2.3961	14.0178
2.4703	14.1126
2.4183	14.0614
2.4268	14.0275
2.5098	14.0311
2.387	14.0077
2.4131	14.0377
2.3924	13.9926
2.4484	14.067
2.3942	14.0291
2.4031	14.0549
2.3643	13.9627
2.3773	14.0101
2.349	13.9904
2.4342	13.9925
2.3834	14.0429
2.3819	14.058
2.3441	13.9742
2.4089	13.9745
2.3714	13.972
2.3841	13.9658
2.4089	14.0202
2.3926	13.9922
2.4254	14.007
2.3608	14.0333
2.3711	13.9346
2.4365	14.0863
2.3771	13.9799
2.3872	14.0445
2.3657	14.029
2.3635	14.0296
2.3589	14.0146
2.3465	14.0424
2.4996	14.048
2.4756	13.9485
2.3509	14.0745
2.4211	13.9968
2.3839	14.035
2.3897	14.0401
2.3937	14.06
2.4545	13.9708
2.4356	13.984
2.4739	13.9999
2.3772	14.0334
2.5132	14.0207
2.4568	14.0635
2.5032	14.0543
2.4719	14.1069
2.4795	14.065
2.3561	14.0666
2.4523	14.0442
2.3689	14.0038
2.4325	14.0221
2.3641	13.9886
2.3901	14.0146
2.4058	14.0586
2.4701	14.0634
2.3486	14.0182
2.3806	14.0185
2.3337	13.9607
2.4171	14.0424
2.3739	13.9937
2.2839	13.9782
2.3906	14.0112
2.3478	14.0062
2.4124	14.0321
2.3836	14.0087
2.4003	14.0645
2.4732	14.0276
2.4117	14.0515
2.3661	14.0166
2.4234	14.0168
2.2988	14.0676
2.37	14.022
2.3603	14.035
2.3739	14.0063
2.4762	14.0599
2.4081	14.0259
2.337	14.0045
2.3717	13.966
2.3862	13.9676
2.3689	14.088
2.3533	13.9378
2.3694	14.0295
2.3147	13.9728
2.3455	14.0841
2.3439	13.9884
2.3782	14.031
2.3758	14.0474
2.4655	14.0029
2.4107	13.9623
2.359	13.9273
2.3871	13.9919
2.4743	14.0414
2.4461	13.9902
2.4221	13.9805
2.511	14.0666
2.4617	14.0496
2.474	14.0108
2.4249	13.9626
2.4217	13.9601
2.4678	14.0391
2.4596	13.9742
2.4299	14.0056
2.4201	13.9721
2.4223	13.8907
2.4161	13.9189
2.4028	13.9351
2.432	13.9344
2.4641	13.9785
2.4512	13.9443
2.4911	13.9202
2.4608	13.976
2.4731	13.9895
2.469	14.0067
2.3414	14.0617
2.4497	14.021
2.4095	13.9942
2.4961	14.024
2.4118	13.981
2.4288	14.0179
2.3952	14.0145
2.3955	13.9884
2.4568	14.0039
2.4395	14.0216
2.435	14.0058
2.3439	13.9738
2.3924	14.0492
2.3497	13.994
2.4522	13.9443
2.4257	14.0265
2.4337	13.9721
2.3413	14.028
2.3571	14.0347
2.4188	13.9229
2.3888	13.9626
2.3709	14.0042
2.4794	14.006
2.4184	13.9623
2.4654	14.0388
2.4109	14.0131
2.4599	14.0011
2.4185	13.9515
2.4801	14.0211
2.5328	14.0031
2.4122	14.0036
2.4757	14.0095
2.5309	14.011
2.5052	13.9715
2.4526	13.9888
2.4271	14.038
2.3902	14.0084
2.39	13.9799
2.4098	13.9774
2.3318	13.99
2.4442	14.0504
2.4039	13.9876
2.4226	14.0209
2.3625	14.0708
2.4346	13.9889
2.4365	13.9733
2.418	14.0259
2.4422	14.0059
2.4068	14.0305
2.4376	14.0004
2.4301	14.0077
2.37	14.0645
2.3276	14.0117
2.3549	13.9938
2.4255	14.0071
2.4506	14.0661
2.4875	13.9981
2.479	14.0515
2.4894	14.1391
2.487	14.0866
2.4141	14.0589
2.4473	14.0688
2.4805	14.0775
2.472	14.0244
2.4251	14.0244
2.5094	14.1116
2.6034	14.0843
2.4328	13.9756
2.397	14.0168
2.4378	14.0822
2.4481	14.0289
2.443	13.9671
2.4427	14.0204
2.371	14.0286
2.4798	13.9931
2.4314	14.0105
2.4508	14.0836
2.4288	13.9808
2.3469	14.0394
2.4551	14.0304
2.4338	14.0444
2.3406	13.9902
2.5381	14.0089
2.4799	14.0033
2.479	13.9808
2.4454	14.0421
2.435	14.0396
2.4507	14.0346
2.3312	13.9696
2.2956	13.9494
2.3583	13.959
2.4538	13.9546
2.3375	13.9947
2.4284	14.0654
2.4105	14.0088
2.3956	14.0796
2.5289	14.0302
2.4331	13.9917
2.4328	14.0257
2.4815	14.0123
2.4361	14.0408
2.427	14.0032
2.4755	13.977
2.4108	13.9899
2.5017	14.0487
2.3942	14.0726
2.444	14.0256
2.553	14.0384
2.3738	14.0393
2.4784	13.9712
2.46	14.0199
2.384	14.0186
2.3694	14.0167
2.4293	14.0613
2.4244	14.0284
2.4831	14.0557
2.4931	14.0544
2.4805	14.0925
2.3945	14.0437
2.4886	14.0703
2.488	14.0355
2.4222	14.0442
2.4212	14.0898
2.4757	14.051
2.4649	14.0415
2.5106	13.9775
2.4505	14.0334
2.383	14.0364
2.4524	14.0058
2.3904	14.0088
2.4539	14.0032
2.4158	14.064
2.4495	14.0698
2.4202	14.0508
2.3466	14.0479
2.4447	14.0001
2.5221	14.0165
2.4395	14.0522
2.4464	14.0276
2.4767	14.0083
2.4434	14.034
2.5183	14.0201
2.4153	14.0544
2.446	14.008
2.3967	14.0162
2.4042	14.0142
2.4973	14.0201
2.4516	13.9917
2.4691	14.02
2.4324	13.9652
2.4849	13.976
2.3659	14.0197
2.504	14.0778
2.4062	13.9727
2.4621	13.9955
2.5285	14.0299
2.4767	14.0761
2.4913	14.0579
2.4503	14.0582
2.4942	14.02
2.4584	14.0786
2.4677	14.0698
2.5277	14.0406
2.4227	14.0591
2.4569	14.0981
2.4529	14.0385
2.4165	14.069
2.4401	14.0658
2.4217	14.0743
2.4304	14.043
2.4576	14.0075
2.4429	14.1007
2.413	14.1109
2.4362	14.0888
2.4199	14.0537
2.4407	14.0767
2.3628	14.0581
2.4518	14.0423
2.456	14.0963
2.4429	13.9737
2.435	14.051
2.442	14.0347
2.4495	14.102
2.4367	14.0581
2.4112	14.0653
2.3595	14.0019
2.4396	14.1071
2.4914	14.0273
2.4718	13.9936
2.4689	14.1112
2.3807	14.0781
2.5079	13.9751
2.4002	13.9905
2.3894	13.9931
2.4904	13.9506
2.357	13.9772
2.4014	14.0032
2.4462	13.9771
2.4938	14.0302
2.4333	13.9783
2.5031	13.9737
2.3887	14.0168
2.5114	13.978
2.4933	13.9719
2.532	13.9564
2.5192	13.9408
2.4974	13.9873
2.4374	13.9942
2.3654	14.005
2.5038	14.0035
2.4656	13.9961
2.3822	13.96
2.4577	13.9774
2.4418	14.0304
2.4976	13.9387
2.4879	14.0195
2.5968	13.9622
2.5789	14.0455
2.5681	14.0411
2.5012	13.9779
2.4416	13.9721
2.4988	13.9625
2.5493	13.9585
2.502	13.9505
2.4399	14.0227
2.4539	14.0344
2.3728	13.9489
2.3503	14.0166
2.4651	13.9383
2.4152	13.992
2.4767	14.0344
2.4157	13.9904
2.4493	13.961
2.5474	13.9683
2.4969	13.9545
2.5319	13.9094
2.4601	13.9876
2.5774	13.9485
2.5597	13.9311
2.5713	13.9839
2.6466	13.9739
2.5079	13.9991
2.5285	14.0028
2.4755	13.9306
2.5557	13.9351
2.6136	13.9465
2.5663	13.9503
2.4445	13.9876
2.5094	13.9463
2.5132	13.9672
2.5271	13.9577
2.5269	13.9882
2.5214	13.9754
2.4789	13.9923
2.5137	13.9848
2.5586	13.9322
2.6074	13.9906
2.538	13.9433
2.481	13.9211
2.4649	14.0242
2.5649	13.9597
2.5187	13.9278
2.4688	13.9537
2.5258	13.8764
2.5167	13.9325
2.505	13.8987
2.4999	13.9668
2.5631	13.9908
2.489	13.9563
2.4536	13.8859
2.4285	13.9005
2.4262	13.9725
2.523	13.9596
2.5075	13.892
2.5175	13.9344
2.4244	13.9387
2.4875	13.9649
2.4985	14.0562
2.438	13.9811
2.3909	13.96
2.4937	14.0402
2.4788	13.9792
2.4092	14.0204
2.3817	13.9945
2.4099	14.0054
2.4781	13.967
2.493	14.0082
2.5427	13.9935
2.4658	14.0217
2.4655	14.0074
2.419	14.0207
2.5774	13.9983
2.5158	13.9705
2.3954	13.9583
2.4342	14.0507
2.5917	13.9677
2.5772	13.955
2.592	14.0084
2.5593	14.038
2.519	14.044
2.5673	13.9966
2.5147	14.0422
2.6602	14.0264
2.5585	13.9863
2.5786	14.027
2.4579	14.0096
2.5437	13.9618
2.5471	13.947
2.4885	13.9767
2.5768	13.9789
2.5099	13.959
2.4649	13.9272
2.532	13.9715
2.5303	13.986
2.5258	13.9578
2.4911	13.9186
2.4866	13.9498
2.5072	13.9411
2.5686	13.9837
2.5573	13.9612
2.6039	13.9768
2.447	14.0008
2.5231	13.943
2.4302	13.9264
2.4329	13.8938
2.4206	13.9378
2.4769	13.9507
2.4818	13.9785
2.4833	13.9944
2.4679	13.9533
2.4771	13.9329
2.4484	13.9559
2.443	14.0327
2.4282	13.9967
2.492	13.9727
2.5485	14.0063
2.3789	13.9842
2.4717	13.9785
2.4168	13.9911
2.4544	14.0115
2.4098	13.9924
2.4141	14.0512
2.359	13.9583
2.4502	13.9839
2.4489	13.9617
2.429	14.0156
2.4324	13.9748
2.3193	13.971
2.4047	14.0071
2.3726	14.0263
2.3386	14.0121
2.4249	13.9397
2.5199	13.9824
2.371	13.9836
2.4078	13.9325
2.3878	14.0352
2.4377	14.0619
2.4885	13.9878
2.4789	14.015
2.561	13.9873
2.5281	14.004
2.5208	13.9825
2.5056	14.0105
2.5618	13.9963
2.4464	13.9211
2.5206	14.0533
2.5101	13.9435
2.5227	14.01
2.5463	13.9638
2.5834	13.9997
2.4164	13.9744
2.491	14.0161
2.4707	13.919
2.4341	13.9841
2.4624	13.9835
2.5672	13.9601
2.4399	14.0244
2.4862	13.9358
2.434	13.9535
2.5091	13.9531
2.4291	13.9532
2.3822	14.0016
2.3937	14.0733
2.3734	14.024
2.3706	13.9873
2.3571	14.0275
2.356	14.0481
2.3213	14.0055
2.3803	13.9894
2.3789	14.0007
2.3496	14.0627
2.3943	14.0241
2.381	14.035
2.3597	14.0048
2.4344	14.0633
2.4328	14.0395
2.3964	14.0374
2.4423	14.0193
2.3337	14.0075
2.2901	13.9834
2.4135	14.0603
2.4255	14.0055
2.3651	14.0434
2.3724	14.0598
2.3634	14.0444
2.4349	14.0551
2.4119	13.9592
2.3955	13.9981
2.3891	14.0231
2.4205	14.06
2.4322	14.0813
2.3968	13.9868
2.4091	14.0328
2.3406	14.0141
2.3871	14.0298
2.492	14.0455
2.5038	13.9784
2.4868	14.019
2.4388	13.9935
2.4355	13.9967
2.3808	13.992
2.4124	13.9692
2.467	13.9724
2.4578	13.9688
2.4023	13.9759
2.5113	13.962
2.4261	13.979
2.4995	14.0027
2.4838	13.9209
2.4208	13.9655
2.4158	13.999
2.4009	13.9921
2.5174	14.027
2.4613	13.9862
2.5386	13.9763
2.4527	14.0059
2.502	13.9516
2.4448	14.0181
2.4582	13.9589
2.4907	13.9298
2.4545	13.9922
2.4442	13.974
2.4749	13.9875
2.5123	13.9863
2.4758	13.9481
2.4176	13.8794
2.478	13.9733
2.397	13.9485
2.4318	13.9284
2.4299	14.0038
2.4484	13.931
2.4793	13.9267
2.4934	13.9966
2.3721	13.9395
2.4558	13.9122
2.4878	13.9776
2.4575	13.9489
2.5197	13.9429
2.536	13.9692
2.4568	13.9423
2.5424	13.9508
2.4399	13.9615
2.4281	13.9481
2.4966	13.9777
2.4534	13.9834
2.5028	13.938
2.4476	14.0001
2.5014	13.9652
2.4907	13.9628
2.4906	13.9547
2.5355	13.9003
2.4901	13.9779
2.527	13.9702
2.4301	13.9889
2.5361	13.9902
2.5303	13.9846
2.4784	13.9938
2.5702	13.9589
2.4521	13.9505
2.4596	13.943
2.4878	13.9501
2.4616	13.9546
2.4982	14.0183
2.4581	13.97
2.3756	13.9662
2.4407	13.9895
2.4144	13.9305
2.4777	13.9716
2.4349	13.944
2.4928	13.9663
2.5735	13.958
2.4954	13.9628
2.4257	13.9757
2.5347	13.9673
2.4166	13.9301
2.4653	13.9746
2.4734	13.9803
2.4285	13.9465
2.5371	13.9374
2.4668	13.9131
2.4199	13.9439
2.4812	13.9564
2.4955	13.9604
2.4727	13.9728
2.4994	13.9277
2.5131	13.9788
2.4993	13.9109
2.4971	13.9605
2.4635	13.9726
2.4922	13.9942
2.4505	13.9774
2.5599	13.9457
2.4783	13.994
2.5116	13.9693
2.4674	13.9541
2.4465	13.9866
2.4854	13.9805
2.5307	14.022
2.5708	14.026
2.4579	13.9691
2.4113	13.9508
2.5466	13.9274
2.53	13.8885
2.471	14.0456
2.4906	13.9976
2.5077	13.999
2.5309	13.9315
2.4837	13.9662
2.4516	13.9618
2.4731	13.9539
2.4163	13.9634
2.4043	13.9005
2.4053	13.9172
2.516	13.923
2.5017	13.9102
2.4859	13.9586
2.4878	13.9288
2.5043	13.886
2.5375	13.9298
2.4939	13.9689
2.5558	13.9846
2.5424	13.9788
2.4831	13.9915
2.4899	13.9865
2.5183	13.9623
2.4816	13.9292
2.4952	13.9222
2.4779	13.9364
2.3976	13.9455
2.5419	13.9517
2.4809	13.9277
2.5255	13.9854
2.567	13.9597
2.5097	13.9288
2.5444	13.912
2.5163	13.9835
2.4864	13.9462
2.5717	13.9248
2.5106	13.918
2.493	13.8987
2.5296	13.9188
2.6058	13.9618
2.6625	14.0102
2.6237	13.9643
2.5403	13.9872
2.4956	13.9184
2.5341	13.9544
2.5418	13.969
2.5712	13.9725
2.4733	13.9468
2.488	13.9753
2.5227	13.9821
2.5432	13.9722
2.6136	13.9599
2.5213	13.9326
2.4987	13.9045
2.6241	13.9166
2.6272	14.0102
2.6536	13.9924
2.5349	13.925
2.5516	13.9573
2.5026	13.9593
2.5638	13.9336
2.5599	13.9274
2.5398	13.9959
2.5321	13.972
2.5391	13.9688
2.4847	13.918
2.5339	13.9307
2.467	13.9067
2.5126	13.8975
2.5007	13.9302
2.4864	13.9309
2.4873	13.963
2.4956	13.9155
2.5332	13.8929
2.6174	14.0085
2.6113	13.9019
2.5637	13.9954
2.532	13.9526
2.5312	13.911
2.5499	13.9661
2.5274	13.9128
2.5462	13.873
2.5183	13.9032
2.5571	13.9251
2.5568	13.9347
2.5829	13.8955
2.6325	13.9403
2.5944	13.936
2.5659	13.964
2.6347	13.9631
2.5485	13.9929
2.5827	13.9617
2.5587	14.0171
2.5756	13.9519
2.5398	13.9411
2.5099	13.9422
2.4334	13.9074
2.4961	13.9631
2.6601	13.9417
2.5057	13.8718
2.5668	13.9344
2.4935	13.9342
2.5349	13.9072
2.5696	13.9315
2.5715	13.9471
2.5068	13.922
2.5844	13.9681
2.5061	13.9444
2.5031	14.0078
2.5282	13.952
2.5031	13.982
2.476	13.9603
2.6196	13.9164
2.5986	13.96
2.5259	13.9554
2.5501	13.9207
2.575	13.9406
2.5345	13.9411
2.6262	14.0216
2.6007	13.9458
2.561	13.9713
2.4825	13.935
2.5461	13.9347
2.4662	13.9153
2.4899	13.9531
2.5967	13.9294
2.5229	13.9819
2.5573	13.97
2.6095	13.994
2.4697	13.9536
2.6244	13.9707
2.5849	13.9252
2.4878	13.961
2.518	13.9355
2.5294	14.0127
2.6412	14.0455
2.6427	13.9936
2.5975	14.0296
2.5621	13.9413
2.5972	13.984
2.5449	13.9878
2.4868	13.9836
2.7058	13.9875
2.5581	13.9312
2.5889	14.0413
2.5601	13.9716
2.5055	13.9808
2.5541	13.9439
2.5777	13.9548
2.5715	13.9805
2.5769	13.9705
2.6242	13.9846
2.4223	13.9595
2.5444	13.9908
2.4673	13.911
2.5447	13.9951
2.4945	14.0128
2.4892	13.9818
2.484	13.954
2.4591	13.894
2.4733	14.0525
2.469	14.0092
2.5072	14.0715
2.4632	14.0253
2.5028	14.0611
2.5159	14.0295
2.5377	14.0285
2.5357	14.059
2.5324	14.008
2.4961	13.9686
2.5414	13.9987
2.5874	13.9719
2.5643	13.9808
2.5936	14.0005
2.633	14.0704
2.6079	13.9592
2.5769	13.9021
2.5534	13.9521
2.5288	14.0089
2.5176	13.946
2.5874	14.0265
2.5593	14.0338
2.5006	14.009
2.5274	13.9946
2.5282	14.0389
2.5132	13.9551
2.5472	13.9752
2.5764	14.0298
2.6239	14.0295
2.5675	14.0146
2.6105	13.9926
2.572	13.9857
2.5864	13.9213
2.5805	13.9938
2.61	14.0672
2.6206	13.9606
2.6505	14.0067
2.6118	14.0584
2.6202	14.0557
2.5731	14.0446
2.5575	14.0337
2.6182	14.0113
2.6747	13.9991
2.6262	13.9923
2.5242	14.0009
2.6064	14.0019
2.5658	13.9767
2.5245	14.0301
2.5612	13.962
2.5643	13.9506
2.5623	13.9146
2.5477	13.9982
2.5497	13.9379
2.5787	13.9383
2.6785	13.949
2.5603	13.93
2.6674	13.9341
2.5173	13.9406
2.5252	13.9762
2.5702	14.0244
2.571	14.0024
2.5997	14.0059
2.58	13.9589
2.5801	13.9797
2.5805	13.9971
2.5991	14.0115
2.6514	13.9846
2.611	13.9202
2.6398	14.0398
2.6051	13.9857
2.5746	13.9677
2.5892	13.9586
2.5971	14.0487
2.5898	13.9786
2.5997	14.0031
2.5538	13.9214
2.5688	13.9496
2.6819	14.0256
2.6175	14.0014
2.5967	14.0646
2.5775	13.9863
2.5996	13.9634
2.5232	14.0404
2.6012	13.9743
2.5823	13.942
2.622	13.9722
2.6597	13.9707
2.6538	14.013
2.5888	13.9866
2.6052	13.9497
2.5611	13.9933
2.585	13.9777
2.5346	13.9844
2.6023	13.9678
2.6741	14.018
2.7081	13.9835
2.6607	14.018
2.6233	14.0022
2.6252	13.942
2.5606	14.0453
2.5612	14
2.5993	14.0455
2.5635	13.9973
2.6099	14.0194
2.6439	13.993
2.588	14
2.5669	13.9801
2.6038	13.9812
2.6576	14.0149
2.5814	13.9992
2.576	14.0598
2.6247	14.0408
2.5888	14.0112
2.5539	13.955
2.5001	14.0295
2.6603	14.0382
2.5684	14.0148
2.5765	14.0368
2.6507	14.0332
2.6364	13.9561
2.6024	14.0732
2.6783	14.0499
2.6256	13.9892
2.5494	13.999
2.6193	13.9374
2.4849	13.9503
2.536	13.9299
2.483	13.9803
2.5643	13.9915
2.6071	14.029
2.619	13.9983
2.5237	13.973
2.5131	13.9113
2.5065	13.9871
2.5828	13.9709
2.5505	13.9539
2.5947	13.9572
2.6375	13.9987
2.5742	14.0279
2.5098	13.9698
2.5722	13.9668
2.601	13.9785
2.7249	13.9697
2.679	14.025
2.6387	13.9515
2.5967	14.0344
2.5902	14.0411
2.5737	14.0547
2.6265	14.0633
2.6655	14.0792
2.6653	13.9994
2.648	13.9272
2.6008	13.9731
2.5623	13.9185
2.5307	14.0415
2.6218	13.9927
2.5365	13.9333
2.5429	13.9702
2.5745	13.9577
2.6025	13.9993
2.5821	13.9604
2.5542	14.0187
2.5461	13.9786
2.5737	14.0381
2.5671	14.0677
2.5393	14.0473
2.527	13.9975
2.5626	14.0431
2.4725	14.0069
2.5083	13.9713
2.7076	13.9142
2.5453	13.9903
2.4993	13.9107
2.5064	13.969
2.6249	14.0036
2.5443	13.979
2.5727	13.9519
2.6432	13.8984
2.552	13.9326
2.5723	13.9222
2.5633	13.9988
2.6035	13.909
2.4929	13.9087
2.5696	13.9908
2.5476	14.0696
2.5052	13.9895
2.6406	14.017
2.509	13.953
2.5283	13.9833
2.4992	14.0101
2.4969	14.0279
2.593	14.0668
2.5666	13.9961
2.5467	14.0337
2.5838	13.9553
2.5913	14.0161
2.588	14.0126
2.573	14.0093
2.4629	13.985
2.5686	14.0605
2.4661	14.0442
2.4998	14.0338
2.5043	14.0221
2.5922	14.0469
2.5234	14.0614
2.547	14.0045
2.5782	14.0548
2.5287	14.0239
2.4994	14.0271
2.5072	14.0266
2.501	14.0195
2.4901	13.9974
2.544	14.014
2.4363	13.991
2.4643	13.9615
2.478	13.9908
2.5836	14.0854
2.5799	14.0274
2.5869	13.9991
2.5801	13.964
2.4899	13.9554
2.5697	14.0224
2.5242	13.9888
2.4785	13.9223
2.4624	13.9551
2.412	13.9679
2.5489	14.0291
2.55	14.0084
2.4987	13.9915
2.4978	14.0142
2.5003	13.9739
2.522	13.9938
2.5012	13.9874
2.4765	13.9771
2.537	14.0085
2.5505	13.9702
2.4306	13.9542
2.5225	13.9909
2.4656	13.9379
2.5207	13.9628
2.5388	13.9788
2.4545	13.9183
2.4816	13.9674
2.4715	13.9342
2.5076	13.9163
2.4387	14.0194
2.517	14.0597
2.5114	14.0074
2.4698	14.0184
2.4759	13.9549
2.5514	14.0236
2.4441	13.9798
2.4589	14.0095
2.4154	13.9492
2.4737	13.9957
2.48	14.0076
2.5108	13.9749
2.5425	13.9511
2.5186	14.017
2.5609	14.0133
2.5189	13.9878
2.4223	13.975
2.4947	14.0695
2.6141	13.991
2.4441	13.9808
2.506	13.9971
2.5175	13.957
2.4953	14.043
2.5105	14.0315
2.4607	14.0327
2.476	13.9983
2.4931	13.9703
