2.2522	14.0443
2.3127	13.9953
2.3384	14.0836
2.3618	14.0387
2.3851	14.0231
2.376	14.0705
2.3799	14.1039
2.3338	14.0558
2.3659	14.0299
2.2636	14.0573
2.2227	14.0871
2.2775	14.0889
2.4092	14.0572
2.4196	14.0114
2.2983	14.0641
2.3717	14.0186
2.3619	14.0445
2.3674	14.0582
2.3574	14.0348
2.3338	14.0804
2.2842	13.9669
2.4069	13.9974
2.377	14.0425
2.3658	14.0738
2.3283	14.0363
2.3581	14.0482
2.3413	14.0116
2.3671	14.1005
2.3118	14.0308
2.3554	14.0434
2.3081	14.0977
2.249	14.1098
2.3035	14.0551
2.2622	14.0757
2.3153	14.0263
2.3442	14.0815
2.2634	14.0079
2.3074	14.0672
2.2903	14.0756
2.2747	14.0111
2.2751	14.0207
2.2191	14.0815
2.2888	14.0376
2.3258	14.071
2.2489	14.1015
2.3669	14.064
2.2762	14.0193
2.2312	14.0288
2.3985	14.0246
2.3733	14.0657
2.3396	14.0188
2.3425	14.011
2.3031	13.9926
2.3197	14.0441
2.3528	14.0324
2.4199	14.0265
2.3222	13.9983
2.3971	14.0395
2.3324	14.0831
2.2803	13.9774
2.36	14.0476
2.3363	14.0138
2.2736	14.0538
2.3782	13.9786
2.3261	14.048
2.4199	14.0244
2.3265	14.0598
2.3646	13.9884
2.3554	14.0189
2.2768	14.0733
2.3093	14.0497
2.2965	14.0358
2.381	14.0614
2.2954	14.029
2.2845	14.0615
2.3229	14.0336
2.3536	14.0353
2.2956	14.0499
2.4234	14.0659
2.3824	14.0261
2.2823	14.0478
2.3488	13.99
2.4362	13.9921
2.3275	14.0959
2.3671	14.0339
2.3635	14.0401
2.2965	14.0082
2.3253	14.0136
2.3288	14.0428
2.3415	14.0041
2.3391	14.0726
2.3743	14.0223
2.4248	14.0591
2.3639	14.0352
2.329	13.9839
2.2936	14.0582
2.3701	14.0847
2.3782	14.0294
2.3821	13.97
2.3809	14.0499
2.3245	14.059
2.3813	14.0523
2.319	14.0012
2.3353	13.9404
2.3514	13.9834
2.3815	14.0319
2.3801	14.0397
2.3611	14.0469
2.2912	13.9831
2.3619	14.0876
2.3152	14.0299
2.3068	14.0092
2.3281	14.0536
2.3011	14.0132
2.2562	14.0207
2.2805	14.0004
2.2539	14.0575
2.2816	14.0426
2.3344	14.0762
2.3213	14.0427
2.3057	14.0509
2.3055	14.0473
2.325	14.073
2.3105	14.0294
2.2832	14.0331
2.2947	14.0396
2.2992	14.0563
2.3076	14.0722
2.2823	14.0678
2.3665	14.0422
2.2982	14.0256
2.2767	14.029
2.2915	14.0484
2.3493	14.0588
2.3375	14.0173
2.33	14.0264
2.3061	14.016
2.288	14.0794
2.2621	14.0499
2.325	14.0133
2.3038	14.0831
2.3978	14.041
2.3614	14.0749
2.325	14.0287
2.2816	14.0879
2.3311	14.0301
2.3199	14.0199
2.4672	14.0359
2.4246	14.0729
2.4122	14.0543
2.3997	14.0549
2.3388	14.0195
2.431	14.0123
2.4443	14.0346
2.3624	14.0819
2.3416	14.0309
2.341	14.0552
2.2999	14.041
2.3856	14.0803
2.3902	14.1068
2.3616	14.1292
2.3286	14.1009
2.4399	14.1515
2.4539	14.0259
2.465	14.0846
2.3708	14.0686
2.3951	14.043
2.4096	14.0942
2.4107	14.1149
2.378	14.0669
2.4343	14.1041
2.4247	14.0938
2.3132	14.0371
2.3367	13.9781
2.3835	14.0816
2.3953	14.0876
2.3098	14.1342
2.4178	14.0832
2.3414	14.0775
2.3652	14.0348
2.3234	14.0644
2.3464	14.0579
2.3201	14.0738
2.2346	14.0319
2.4723	14.071
2.4171	14.0499
2.3443	14.0785
2.3349	14.0692
2.3575	14.08
2.3173	14.1072
2.388	14.0922
2.4658	14.0994
2.3801	14.1262
2.3969	14.1061
2.5158	14.0204
2.4952	14.0182
2.453	14.0936
2.4744	14.0628
2.4429	14.0956
2.3696	14.1048
2.3178	14.0626
2.396	14.0524
2.3876	14.0045
2.3935	14.036
2.4106	14.1131
2.3819	14.0801
2.4627	14.0017
2.4538	13.991
2.353	14.0476
2.3675	14.0268
2.4797	14.0362
2.3853	14.0297
2.496	14.0171
2.4241	14.0318
2.5184	14.1376
2.3662	14.0811
2.4235	13.9985
2.4502	14.0512
2.4408	14.0319
2.4576	14.0614
2.3958	14.084
2.5104	14.061
2.4292	14.031
2.466	14.0707
2.4034	14.0757
2.3968	14.0689
2.3888	14.0796
2.3305	14.0869
2.5168	14.0418
2.4467	14.0383
2.4545	14.0391
2.4221	14.0432
2.4811	14.0718
2.5013	14.1
2.4017	14.0619
2.5097	14.0993
2.4671	14.0553
2.565	14.108
2.4995	14.0599
2.3903	14.0576
2.3533	14.129
2.4471	14.0739
2.4443	14.0412
2.4403	14.0716
2.4225	14.0152
2.4766	14.0496
2.4059	14.057
2.3546	14.053
2.3667	14.0498
2.3716	14.0746
2.3709	14.0507
2.4652	14.091
2.392	14.055
2.4648	14.0941
2.4275	14.1229
2.3669	14.0953
2.4525	14.0706
2.2856	14.0194
2.427	14.0718
2.4977	14.0394
2.5085	14.0069
2.3992	14.0142
2.4381	14.07
2.4794	13.9639
2.4235	14.0736
2.4278	14.0134
2.4163	14.0616
2.3852	14.0403
2.4575	14.107
2.5293	14.0965
2.4948	14.0593
2.4332	14.0953
2.3733	14.0492
2.3763	14.0824
2.4055	14.0329
2.468	14.037
2.5022	14.0301
2.5973	14.0606
2.4011	14.0132
2.4018	14.073
2.319	13.9894
2.3705	14.0177
2.3693	13.9974
2.3998	14.0668
2.3683	14.0658
2.4573	14.0336
2.4427	14.0322
2.4158	14.0142
2.4466	14.0652
2.4313	14.0644
2.3768	14.0255
2.395	13.9867
2.4923	14.0403
2.5326	14.0934
2.3889	14.0316
2.4034	14.0741
2.4413	14.0621
2.3794	14.0725
2.441	14.0716
2.4665	14.0157
2.3733	14.0381
2.4749	14.0142
2.4383	14.1243
2.4993	14.0901
2.4057	14.104
2.3342	14.0524
2.3927	14.0837
2.3817	14.0772
2.3516	14.0847
2.4439	14.0197
2.3267	14.1127
2.3208	14.0239
2.4159	14.0674
2.4158	14.0586
2.4591	14.0989
2.3025	14.0312
2.391	14.0719
2.4895	14.0198
2.4486	14.051
2.443	14.0328
2.4792	14.0317
2.4925	14.0422
2.4604	14.0612
2.4454	14.0727
2.3771	13.9938
2.4323	13.9879
2.4326	14.074
2.3895	14.0206
2.345	14.0823
2.3265	14.0435
2.392	14.0859
2.3433	14.0671
2.257	14.0356
2.3013	14.0707
2.328	14.0711
2.3993	14.0692
2.4097	14.0573
2.3723	14.0498
2.3356	14.052
2.4214	14.1347
2.3232	14.1104
2.3392	14.0204
2.4222	14.0477
2.3161	14.0933
2.3811	14.1367
2.3363	14.0227
2.4606	14.0996
2.3014	14.0609
2.3623	14.0554
2.4004	14.0588
2.4004	14.0254
2.403	14.047
2.3877	14.0676
2.3797	14.102
2.2899	14.0719
2.321	14.0527
2.2873	14.1195
2.3433	14.0807
2.2543	14.0938
2.3228	14.0778
2.2997	14.0573
2.3496	14.0385
2.4185	14.0753
2.4916	14.0188
2.4389	14.0638
2.4095	14.0791
2.388	14.0787
2.4435	14.0759
2.4413	14.0841
2.4388	14.0559
2.376	14.0576
2.453	14.0296
2.3902	13.978
2.4085	14.0215
2.4139	14.0157
2.3715	14.1277
2.4308	13.9848
2.3691	14.0866
2.4068	14.1071
2.4225	14.0715
2.4135	14.0416
2.3785	14.0936
2.3487	14.0145
2.3876	14.0237
2.3331	14.0635
2.3495	14.095
2.2832	14.045
2.3369	14.0815
2.3282	14.0131
2.2905	14.0665
2.3587	14.086
2.4903	14.0685
2.4365	14.0553
2.3104	14.0332
2.3398	14.0797
2.4045	14.0654
2.488	14.0944
2.444	14.0536
2.448	13.995
2.3595	14.0519
2.3411	14.054
2.4637	14.037
2.4909	14.1107
2.4411	14.1105
2.4243	14.0869
2.4853	14.0629
2.416	14.0757
2.329	14.0386
2.4374	14.0597
2.5324	14.0455
2.3847	14.0136
2.3541	14.0413
2.3449	14.0601
2.3931	14.0332
2.433	14.0688
2.3668	14.0423
2.4951	14.0554
2.3905	14.0572
2.4172	14.0622
2.4008	14.0127
2.3597	14.1039
2.3807	14.043
2.5363	14.0519
2.3474	14.0838
2.3795	14.0234
2.4406	14.0665
2.3693	14.0645
2.3301	14.0456
2.4189	14.1185
2.3487	14.1362
2.2819	14.0176
2.3844	14.0783
2.3856	13.9782
2.4372	14.0466
2.4481	14.0842
2.4195	14.0598
2.397	14.0362
2.3716	14.0244
2.3952	14.0533
2.4051	14.0432
2.3478	14.0387
2.4255	14.0718
2.3611	14.0179
2.3738	14.0356
2.4457	13.9804
2.4531	14.0949
2.5376	14.0757
2.3637	14.0172
2.3703	14.0014
2.5262	14.0094
2.4022	14.1058
2.4767	14.0499
2.4314	14.0721
2.3527	14.035
2.5066	14.0479
2.3843	14.0511
2.4065	14.018
2.5088	14.0323
2.4638	14.012
2.4236	14.0372
2.406	14.0724
2.4437	14.033
2.3773	14.0537
2.426	13.9819
2.3379	14.0417
2.3835	14.0095
2.3134	14.0146
2.4085	14.0049
2.4637	14.0404
2.4371	14.0833
2.4213	13.9823
2.3908	14.0556
2.3781	13.9922
2.426	14.0401
2.3928	14.0054
2.5359	14.0045
2.4424	14.0578
2.3435	14.0409
2.3406	14.0436
2.3305	13.9901
2.2962	14.0955
2.344	14.0516
2.3175	14.0577
2.2733	14.0557
2.3533	14.0989
2.2603	14.0797
2.2456	14.0318
2.2809	14.0898
2.3814	14.0078
2.4039	14.0698
2.4202	14.0676
2.4459	14.0443
2.4305	14.0207
2.3565	14.0573
2.3421	14.0498
2.2584	14.0739
2.3521	14.0782
2.3553	13.9671
2.4449	14.035
2.3911	14.0689
2.3064	14.0534
2.3718	14.0275
2.3402	14.0504
2.381	14.1008
2.3944	14.0571
2.3017	14.1049
2.2965	14.071
2.2954	14.0702
2.3631	14.0525
2.3	14.0198
2.3983	14.0563
2.4161	14.0549
2.4016	14.013
2.334	14.0762
2.4092	14.0429
2.4006	14.0488
2.3655	14.0317
2.3509	14.0609
2.3375	14.0616
2.3986	14.0113
2.3656	14.0864
2.4655	14.0488
2.3851	14.0889
2.3481	14.062
2.4387	14.0303
2.408	14.0272
2.4341	14.0079
2.4409	14.0735
2.3669	13.9908
2.2785	14.0177
2.2843	14.0674
2.3562	14.0223
2.4443	14.0457
2.4473	14.0614
2.3964	14.0416
2.4092	14.0255
2.4321	14.007
2.3901	14.0619
2.4041	13.969
2.2862	14.0178
2.4705	14.1007
2.393	14.0501
2.397	14.0492
2.4033	14.0776
2.39	14.0712
2.3342	14.027
2.3851	14.0676
2.3614	14.0951
2.3464	14.063
2.4143	14.0877
2.3317	14.0816
2.401	14.0654
2.2638	14.0143
2.2886	14.0411
2.3142	14.0784
2.2735	14.0739
2.2422	14.0144
2.2711	14.0692
2.3817	14.079
2.3211	14.0119
2.3268	14.0204
2.2552	14.088
2.299	14.1244
2.3057	14.0814
2.3273	14.0683
2.3532	14.0289
2.3172	14.0851
2.3322	14.0741
2.3919	14.0523
2.3823	14.0798
2.3546	14.0207
2.3365	14.022
2.3163	14.031
2.3654	13.9808
2.3491	14.0345
2.3125	14.0343
2.2572	14.1023
2.3847	14.0807
2.4249	14.0246
2.3518	14.0004
2.3791	14.007
2.4222	14.0365
2.3921	13.9914
2.5058	13.967
2.3884	13.993
2.3334	14.0013
2.3425	14.0437
2.4168	14.0888
2.3938	14.0268
2.3221	14.079
2.4076	14.0226
2.3668	14.0341
2.3272	14.0525
2.3783	14.0667
2.339	14.0281
2.3358	13.9994
2.4183	14.0558
2.3411	14.0245
2.4415	14.0736
2.4944	14.0474
2.3609	14.0213
2.4743	14.1003
2.4287	14.0759
2.3214	14.0625
2.3945	14.079
2.3681	14.0214
2.319	14.0567
2.3245	14.0887
2.3229	14.0533
2.2733	14.0378
2.4139	14.0632
2.3618	14.0114
2.3911	14.0381
2.3964	14.0131
2.3465	14.0187
2.3443	13.9384
2.2972	14.0071
2.3364	14.0214
2.3275	14.0291
2.4032	14.0452
2.3829	13.9785
2.3662	14.0253
2.3977	14.0077
2.3441	14.0017
2.3017	14.0507
2.3307	14.0535
2.3358	14.0351
2.3554	14.0067
2.434	14.0427
2.3756	14.0606
2.445	14.0748
2.4035	14.0477
2.3384	14.0823
2.3651	14.034
2.3273	14.0042
2.3204	14.014
2.3584	14.0688
2.3302	14.0322
2.3325	14.0207
2.4356	14.084
2.2925	14.0331
2.2515	14.1057
2.2884	14.0708
2.3214	14.0541
2.2545	14.0391
2.37	14.0737
2.2879	14.048
2.3037	14.0264
2.3502	14.0332
2.3086	14.036
2.3954	14.0317
2.3624	14.0388
2.4362	14.0242
2.3319	14.0513
2.3545	14.098
2.3285	14.0998
2.3478	14.08
2.3207	14.0771
2.3288	14.0178
2.3752	14.0612
2.3981	14.0099
2.3667	14.052
2.2728	14.0507
2.3427	14.0144
2.2764	14.0686
2.3156	14.0418
2.3603	14.0233
2.3719	14.0419
2.3379	14.0279
2.3939	14.0428
2.3414	14.0441
2.324	14.0294
2.3156	14.0091
2.3685	14.1255
2.384	14.0151
2.329	14.0748
2.362	14.0385
2.3209	14.0596
2.2774	14.0229
2.3497	14.096
2.2732	14.067
2.3194	14.0071
2.3244	14.0855
2.3003	14.0491
2.3924	14.0571
2.3293	14.0513
2.2893	14.0429
2.3296	14.0672
2.3445	14.1147
2.3268	14.105
2.3467	14.0652
2.3284	14.0759
2.4053	14.0867
2.2875	14.083
2.3324	14.1093
2.348	14.0421
2.3356	14.0684
2.2977	14.0782
2.257	14.0684
2.3433	14.0061
2.3208	14.0957
2.2912	14.0657
2.245	14.0622
2.27	14.0155
2.3795	13.9944
2.2213	14.0635
2.3689	14.0745
2.3766	14.0882
2.3986	14.1325
2.4137	14.052
2.3298	14.071
2.394	14.1175
2.3302	14.0272
2.3254	14.0257
2.2986	14.0946
2.2764	14.0751
2.3152	14.0377
2.3116	14.0191
2.2696	14.0976
2.3436	14.0814
2.3753	14.0064
2.328	14.0327
2.3524	14.0044
2.2687	14.1055
2.3191	14.0631
2.3193	14.0173
2.3456	14.0659
2.4453	13.9948
2.35	14.0771
2.4201	14.0288
2.3979	13.9854
2.3541	14.0339
2.3839	14.0331
2.4076	14.0464
2.3414	14.0707
2.2954	14.1062
2.2813	14.0412
2.3253	14.0816
2.3321	14.0997
2.3837	14.0513
2.4322	14.0523
2.3375	13.9952
2.3143	14.1103
2.3923	14.0224
2.4275	14.0744
2.2889	14.094
2.3737	14.0357
2.3049	14.0321
2.3489	13.9965
2.3723	14.0763
2.3237	14.0472
2.3534	14.1148
2.337	14.1185
2.2644	14.0483
2.3257	14.0556
2.2876	14.0509
2.3561	14.0487
2.3289	14.0506
2.3089	14.0279
2.39	14.1167
2.3499	14.1167
2.3012	14.0453
2.348	14.0031
2.3186	14.0423
2.3306	14.0188
2.293	14.0242
2.3257	14.1007
2.3127	14.0313
2.4018	14.1154
2.3116	14.0776
2.3215	14.0511
2.3575	14.0312
2.3656	14.1045
2.439	14.0975
2.451	14.1048
2.4296	14.0586
2.3623	14.0725
2.2741	14.0862
2.3229	14.0486
2.4716	14.0647
2.3624	14.0352
2.3029	14.061
2.4021	14.0443
2.4345	14.06
2.4479	14.0706
2.4502	14.0151
2.3931	14.0472
2.3891	14.0544
2.424	14.0562
2.4123	13.9856
2.3995	14.0479
2.3296	14.1019
2.4128	14.042
2.3568	14.0015
2.3936	13.9947
2.4422	14.0313
2.4498	14.0734
2.3927	14.072
2.3451	14.0583
2.3388	14.0789
2.241	14.0027
2.3945	14.089
2.3758	14.1018
2.3418	14.0653
2.3081	14.0407
2.4055	14.009
2.4152	14.054
2.3787	14.0647
2.3908	14.0675
2.3128	14.0253
2.4041	14.045
2.3823	14.088
2.3893	14.0222
2.3967	14.0354
2.4114	14.0825
2.4086	14.0763
2.367	14.0719
2.4792	14.0102
2.426	14.045
2.432	14.1118
2.3858	14.0654
2.3176	13.9796
2.3096	14.063
2.405	14.0596
2.4522	14.0994
2.5825	14.0507
2.4796	14.0458
2.4401	14.0511
2.3711	14.1076
2.3206	14.0772
2.3284	14.0301
2.312	14.0881
2.3949	14.0704
2.3353	14.058
2.3332	14.0343
2.309	14.0511
2.2798	14.0661
2.4404	14.0273
2.4575	14.0606
2.4284	14.0598
2.4498	14.0785
2.4341	14.0294
2.3858	14.08
2.4023	14.0559
2.3674	14.0465
2.4571	14.0639
2.4093	14.0931
2.4435	14.0839
2.502	14.068
2.5389	14.0399
2.5154	14.0411
2.4378	14.0296
2.4345	14.0514
2.4272	14.0593
2.3993	14.0489
2.4295	14.059
2.3814	14.0353
2.4469	14.0813
2.3843	14.0272
2.416	14.0293
2.4121	14.0525
2.4543	14.0886
2.4186	14.0543
2.4043	14.0497
2.453	14.1023
2.3982	14.0526
2.4219	14.0676
2.4797	14.0561
2.4247	14.0924
2.4241	14.067
2.4322	14.0498
2.509	14.097
2.5015	14.0959
2.3852	14.053
2.4156	14.1068
2.4169	14.0166
2.4013	14.0749
2.4246	14.1196
2.4604	14.1207
2.4729	14.016
2.4017	14.0315
2.3632	14.012
2.3783	14.0593
2.4634	14.0358
2.376	14.0399
2.4206	14.05
2.475	14.0527
2.4505	14.0449
2.3927	14.0492
2.4822	14.0553
2.3983	14.0908
2.4231	14.108
2.4248	14.0516
2.3563	14.0103
2.4325	14.02
2.3892	14.1032
2.3915	14.0563
2.3446	14.031
2.4081	14.0754
2.5012	14.0535
2.4019	14.0151
2.3918	14.0777
2.3946	14.0687
2.3381	14.0815
2.3933	14.0693
2.3528	14.0147
2.3682	14.0707
2.4164	14.0424
2.4272	14.0197
2.3959	14.0166
2.4247	14.1023
2.397	14.014
2.4714	14.016
2.5129	14.0276
2.4268	14.0225
2.4126	13.9468
2.4602	13.991
2.3214	14.0525
2.3876	14.0835
2.4016	14.0584
2.3523	14.0472
2.3896	14.0558
2.4462	14.0295
2.3963	14.0522
2.3973	14.0742
2.3985	13.9897
2.4047	14.1142
2.3312	14.0658
2.3652	14.0755
2.3351	14.0523
2.3616	14.0916
2.3448	14.0599
2.3587	14.0495
2.311	14.0376
2.3574	14.0477
2.3543	14.0575
2.4406	13.9954
2.4277	14.018
2.4153	14.0289
2.4071	14.0305
2.3034	13.9802
2.3347	14.0401
2.4219	14.064
2.4246	14.1053
2.3842	14.0328
2.446	14.0684
2.4629	14.0507
2.4192	14.0763
2.4499	14.059
2.4244	14.0502
2.406	14.0261
2.4986	14.0389
2.4193	14.0817
2.3606	14.0428
2.3931	14.0482
2.3181	14.0749
2.3719	14.0509
2.3704	14.0422
2.36	14.1236
2.3432	14.0566
2.4162	14.1055
2.4017	14.0666
2.4086	14.0358
2.4351	14.0804
2.4312	14.0136
2.4502	14.0515
2.4101	14.009
2.3604	14.0355
2.4115	14.0093
2.4853	14.0525
2.3118	14.1117
2.3591	14.0577
2.3615	14.0361
2.4115	14.0823
2.3966	14.0129
2.3877	14.0081
2.3398	14.0023
2.3367	14.0548
2.3141	13.9676
2.3546	14.0277
2.3274	13.9907
2.3426	14.0383
2.2831	13.9919
2.3832	14.0339
2.3042	14.0163
2.3459	14.0145
2.3222	14.0439
2.3945	14.1067
2.2898	14.0731
2.3512	14.0278
2.3158	14.0092
2.3386	14.0895
2.368	14.0572
2.3318	14.0707
2.3288	14.0683
2.3661	14.0618
2.3547	14.048
2.2424	14.0611
2.2649	14.0355
2.3195	14.0729
2.4268	14.0551
2.2762	14.0611
2.3287	14.0749
2.4102	14.0798
2.4308	14.1005
2.3716	14.0695
2.4122	14.0203
2.3499	14.0415
2.446	14.0484
2.3178	14.0993
2.4661	14.0689
2.4038	14.0885
2.3667	14.0959
2.3642	14.0232
2.3818	14.088
2.3855	14.0838
2.3555	14.058
2.4547	14.0875
2.3985	14.1239
2.4041	14.0974
2.3614	14.0879
2.3705	14.101
2.403	14.0538
2.3819	14.1068
2.3186	14.0401
2.3898	14.0377
2.3483	14.084
2.3725	14.0843
2.356	14.0843
2.3861	14.0835
2.3606	14.0796
2.3186	14.0936
2.2825	14.0691
2.3582	14.0997
2.3361	14.0374
2.3229	14.0835
2.4424	14.0706
2.3157	14.1197
2.3857	14.0723
2.3553	14.0448
2.3446	14.0677
2.3745	14.0871
2.4197	14.0801
2.3053	14.0515
2.4265	14.0725
2.3981	14.0724
2.4503	14.0467
2.361	14.0455
2.3564	14.082
2.3823	14.0619
2.3214	14.0295
2.4226	14.0398
2.405	14.0498
2.4083	14.0853
2.4039	13.989
2.3772	14.0917
2.2693	14.0555
2.3885	14.0721
2.3569	14.0315
2.2917	14.0314
2.299	14.0592
2.3416	14.0846
2.2934	14.0574
2.3003	14.1376
2.2687	14.0189
2.3385	14.0055
2.3598	14.0557
2.4031	14.0916
2.3721	14.0092
2.4157	14.004
2.314	14.0581
2.3562	14.0716
2.415	14.011
2.363	14.077
2.3238	14.0495
2.3384	14.0352
2.2645	14.0145
2.2974	14.0324
2.2642	14.0074
2.4045	14.0057
2.4031	14.043
2.4017	14.0417
2.4134	14.0469
2.3354	13.9941
2.3517	14.0983
2.367	14.0215
2.2606	14.0059
2.3589	14.0758
2.2936	14.0941
2.3956	14.0982
2.3066	14.0634
2.3972	14.0968
2.3515	14.0739
2.4171	14.0615
2.3262	14.0245
2.352	14.0703
2.3433	14.0748
2.3796	14.092
2.3989	14.0823
2.3293	13.9797
2.37	14.0618
2.4072	14.0533
2.33	14.0487
2.4059	14.0379
2.438	14.1182
2.3269	14.0785
2.3603	14.0566
2.4098	14.0648
2.461	14.049
2.3574	14.0427
2.4054	14.0698
2.3529	14.0157
2.415	14.1379
2.3453	14.0074
2.4423	14.0343
2.3616	14.0518
2.3505	14.0627
2.4229	14.0546
2.409	14.053
2.4226	14.0517
2.3313	14.0679
2.3388	14.0458
2.3957	14.0891
2.34	14.0614
2.3749	14.042
2.4089	14.0677
2.4481	14.0872
2.2891	14.0445
2.2739	13.9911
2.3028	14.0183
2.3122	14.0904
2.2752	14.016
2.3213	14.0627
2.4269	14.034
2.3723	13.9942
2.339	14.0945
2.3152	14.0966
2.4051	14.0124
2.3871	13.971
2.2988	14.0488
2.2576	14.0235
2.3594	14.027
2.3619	14.0948
2.3493	14.0262
2.3539	14.0668
2.3323	14.0828
2.4081	13.9562
2.3699	14.0838
2.3814	14.0135
2.3709	14.0357
2.3938	14.0305
2.3581	14.0997
2.3976	14.1116
2.3608	14.1042
2.3761	14.0483
2.3602	14.009
2.2988	14.0556
2.3802	14.0889
2.4081	14.0942
2.4141	14.0624
2.3503	14.044
2.3622	14.0411
2.4035	14.017
2.3667	14.0634
2.375	14.0585
2.3239	14.067
2.2628	14.0495
2.3514	14.1157
2.3625	14.0039
2.3814	14.0467
2.3698	14.0241
2.3868	14.0787
2.347	14.0837
2.4502	14.0437
2.3386	14.0774
2.3727	14.0084
2.334	14.0436
2.3338	14.0221
2.3382	14.0133
2.3682	14.0408
2.4135	14.0703
2.3368	14.0648
2.3902	14.0366
2.4539	14.0109
2.5004	14.0566
2.3897	14.0488
2.4505	14.1172
2.3328	14.0448
2.4625	14.0625
2.4659	14.0907
2.4259	14.0636
2.4014	14.0597
2.4606	14.0706
2.4758	14.0421
2.4898	14.0168
2.4989	14.0744
2.4528	14.1268
2.4154	14.0301
2.421	14.0512
2.4522	14.059
2.3767	14.0713
2.4432	14.0612
2.3453	14.0074
2.3956	14.1075
2.4102	14.0349
2.4395	13.9989
2.4229	14.0384
2.4453	14.067
2.357	14.0515
2.3444	13.9934
2.4514	14.0458
2.3856	14.0242
2.3902	13.9938
2.398	14.106
2.4513	14.0007
2.4011	14.1026
2.3583	14.0862
2.4268	14.0256
2.4499	14.0186
2.4688	14.0519
2.3745	14.0625
2.4108	13.9666
2.407	14.0083
2.4148	14.0864
2.3995	14.0836
2.4852	13.9613
2.5162	14.0083
2.534	14.0528
2.4549	14.0703
2.5121	14.0459
2.4397	14.0097
2.3895	14.0203
2.3354	14.1065
2.4079	14.0956
2.3852	14.0625
2.4049	14.0087
2.4935	14.0335
2.3679	14.0766
2.4241	14.0481
2.4642	14.058
2.4296	14.0842
2.3706	14.0583
2.506	14.045
2.3843	14.1321
2.4592	14.0764
2.4349	14.0888
2.5017	14.0454
2.4612	14.0387
2.4441	14.0481
2.4621	14.0699
2.4469	14.0622
2.3976	14.0453
2.4144	14.0727
2.3943	14.0633
2.3724	14.0681
2.3637	14.0627
2.4263	14.0813
2.4051	14.1043
2.4055	14.0132
2.4886	14.0951
2.4354	14.0759
2.3574	14.0519
2.292	14.0252
2.3964	14.079
2.3663	14.0117
2.3433	14.0441
2.308	13.9993
2.4127	14.0797
2.3457	14.0613
2.4273	14.0633
2.3779	14.0121
2.3303	14.06
2.3045	14.0529
2.3811	14.0508
2.4267	14.0018
2.4116	14.007
2.3478	14.0625
2.4348	14.0238
2.3988	14.0743
2.4288	14.0628
2.3327	14.046
2.4117	14.0813
2.4253	14.0686
2.4103	14.0102
2.3657	14.0763
2.4722	14.1202
2.4087	14.0471
2.3846	14.0484
2.3818	14.0733
2.3758	14.0062
2.4537	14.0051
2.4592	14.0174
2.3565	14.0306
2.4159	14.0493
2.4115	14.0465
2.3745	14.0167
2.414	14.0381
2.2991	14.0044
2.3976	14.0494
2.4174	14.0366
2.4881	14.0344
2.3905	14.0211
2.3872	14.0556
2.3786	14.0491
2.3238	13.9719
2.4153	14.0491
2.3784	14.062
2.389	14.0458
2.4013	13.9739
2.3927	13.9927
2.3282	14.048
2.396	14.0514
2.3185	14.0268
2.3916	13.9403
2.4133	14.0608
2.4084	14.0074
2.4027	14.0174
2.4367	14.069
2.3746	13.9692
2.4199	13.9711
2.4099	13.9995
2.4741	13.9816
2.4702	14.022
2.2929	13.9567
2.4018	13.9873
2.4403	14.0393
2.3965	13.9861
2.4204	13.9751
2.4766	13.9961
2.35	13.9668
2.3891	13.9808
2.2812	13.9925
2.4314	14.0049
2.336	14.0161
2.4164	14.0229
2.4471	14.0006
2.3686	14.0148
2.4197	14.0337
2.4588	14.0171
2.4022	14.013
2.4042	14.0036
2.4045	14.0222
2.4389	13.9961
2.4198	14.0563
2.4091	13.9976
2.3816	13.9974
2.3908	13.9864
2.3823	14.0402
2.4171	14.0022
2.3739	14.0158
2.3354	14.0137
2.4158	13.9943
2.3826	13.9644
2.3201	13.9766
2.3327	14.0473
2.387	14.1039
2.3746	14.0372
2.3606	14.0575
2.3644	13.9858
2.4072	13.9918
2.3643	14.0263
2.3794	14.0259
2.3539	14.0106
2.3469	14.0075
2.3253	13.9904
2.3919	14.0965
2.3736	14.05
2.4377	14.0729
2.3498	14.0492
2.4283	13.9813
2.4532	14.0512
2.412	14.0787
2.3789	13.9341
2.4524	14.0112
2.4491	13.9885
2.4958	14.0006
2.4752	14.0727
2.296	14.048
2.4299	14.0194
2.5194	14.015
2.443	14.0622
2.4079	14.0682
2.3634	14.1018
2.3994	14.0467
2.4389	14.0623
2.3915	14.0404
2.3836	14.0195
2.4386	14.0226
2.4501	14.0626
2.5351	14.097
2.4109	14.044
2.3852	14.0474
2.4693	14.0295
2.4233	14.0415
2.3754	14.0726
2.4033	14.0433
2.3188	14.0226
2.4136	14.0892
2.4068	14.0658
2.4051	14.0737
2.39	14.0288
2.3799	14.0759
2.4454	14.0679
2.4731	14.0309
2.3897	14.0544
2.406	14.0633
2.3392	14.1209
2.4276	14.0416
2.3589	14.037
2.3754	14.0563
2.3935	14.0811
2.2593	14.092
2.3657	14.1007
2.3976	14.0611
2.3696	14.0135
2.3112	14.0255
2.3718	14.0667
2.3031	14.0727
2.3412	14.0669
2.2987	14.0469
2.3512	13.9758
2.3555	14.0121
2.4686	14.0715
2.4483	14.0518
